9112	0.85452515	0.664942828	1	1
9113	0.973859692	0.502939048	1	1
9114	0.928722636	0.300317874	1	1
9115	0.883805943	0.392583254	1	1
9117	1	0.692038399	1	1
9119	0.890224058	0.409604042	1	1
9120	0.880214774	0.282399273	1	1
9121	0.927417916	0.372249444	1	1
9122	0.79161355	0.019087181	0.027	0.01
9124	0.998021141	0.676340851	1	1
9125	0.895974957	0.646324282	1	1
9126	0.849169995	0.138861119	1	1
9128	0.849284436	0.139503814	1	1
9129	0.936077824	0.591869727	1	1
9130	0.981024162	0.601155744	1	1
9131	0.949726784	0.592807493	1	1
9132	0.83246771	0.033011494	0.03	0.001
9135	0.792343794	0.056230106	0.01	0.012
9136	0.98145621	0.49184613	1	1
9137	0.967198889	0.502153292	1	1
9139	
9140	0.983485212	0.441110019	1	1
9142	0.888460808	0.189256698	1	1
9144	0.872068837	0.213732663	1	1
9145	0.959383933	0.708031086	1	1
9146	0.897943915	0.270808392	1	1
9147	0.877545639	0.424823671	1	1
9148	0.865035366	0.661038501	1	1
9149	0.837700869	0.254265364	1	1
9150	0.908166687	0.512206983	1	1
9151	0.979080933	0.576115937	1	1
9152	
9153	0.97147708	0.64593066	1	1
9154	0.898280033	0.547378816	1	1
9155	0.834106959	0.087743261	0.758	0.004
9156	0.958446309	0.383240454	1	1
9157	0.979656423	0.652812871	1	1
9158	0.868367274	0.365471499	1	1
9159	0.972153015	0.600703262	1	1
9160	0.906216103	0.435477661	1	1
9161	0.808251139	0.559931056	1	1
9163	0.867300492	0.414303048	1	1
9164	
9165	0.88412571	0.609865655	1	1
9167	0.964416153	0.482566557	1	1
9168	0.854845789	0.231335556	1	1
9170	0.975890985	0.652763077	1	1
9172	0.971102388	0.626957101	1	1
9173	0.900714795	0.254012616	1	1
9174	0.974369433	0.483864985	1	1
9175	0.837997403	0.638774234	1	1
9176	0.897091923	0.435012392	1	1
9178	0.964409648	0.618812317	1	1
9179	
9180	0.986117391	0.454947729	1	1
9181	0.933033376	0.462347184	1	1
9182	0.98583106	0.554137309	1	1
9183	0.831110922	0.411677757	1	1
9184	0.96029919	0.543465064	1	1
9185	0.972279712	0.50171429	1	1
9187	
9188	0.974339492	0.562341096	1	1
9189	0.993423144	0.776032882	1	1
9190	0.909772793	0.345307873	1	1
9191	0.97101528	0.564706627	1	1
9192	0.923338393	0.611758444	1	1
9193	0.830082139	0.049284801	0.419	0
9194	0.907620855	0.542796698	1	1
9195	0.820002981	0.049350351	0.029	0
9196	0.985531197	0.639428854	1	1
9197	0.878144752	0.534595228	1	1
9198	0.974320307	0.640039527	1	1
9199	0.936181724	0.514297641	1	1
9200	0.860783148	0.506320764	1	1
9201	0.93269566	0.451651773	1	1
9202	0.999202456	0.611746673	1	1
9203	0.913757784	0.270300309	1	1
9204	0.89611539	0.363490868	1	1
9206	
9208	0.83013057	0.089051767	0.002	0.04
9209	0.893845171	0.563063483	1	1
9210	0.890799545	0.655918538	1	1
9211	0.895127075	0.651888311	1	1
9212	0.88366929	0.135787077	1	1
9213	0.905507809	0.355606415	1	1
9214	0.882774222	0.294511915	1	1
9215	0.971099717	0.7221144	1	1
9216	0.889048546	0.16752193	1	1
9217	0.94843967	0.591332634	1	1
9218	0.892850839	0.309310566	1	1
9219	0.997426517	0.608452936	1	1
9220	0.935740398	0.559001904	1	1
9222	0.917551883	0.548983424	1	1
9225	
9226	0.923126928	0.42144996	1	1
9227	0.907139077	0.394614677	1	1
9228	0.966636856	0.645225846	1	1
9229	0.934046105	0.577521024	1	1
9231	0.975732464	0.661088643	1	1
9233	0.976119421	0.570533195	1	1
9234	0.899660281	0.474325276	1	1
9235	0.846868478	0.099877345	0.285	0
9236	0.949630241	0.558711343	1	1
9237	0.901616742	0.363000216	1	1
9238	0.851659133	0.53165171	1	1
9239	0.992081224	0.673468143	1	1
9240	0.868028584	0.301233298	1	1
9241	0.877387556	0.251722259	1	1
9242	0.90884911	0.501352333	1	1
9244	0.909706059	0.340343028	1	1
9245	0.981328765	0.567572299	1	1
9246	0.922746546	0.240031457	1	1
9247	0.806033545	0.023196922	0.745	0.034
9248	0.772163434	0.013473195	0.029	0.005
9249	0.86833088	0.166752248	1	1
9250	0.988889698	0.672720448	1	1
9252	0.986638142	0.544493983	1	1
9253	0.853186992	0.034035708	0.894	0.005
9254	0.994487843	0.761420869	1	1
9255	0.983311171	0.548054073	1	1
9256	0.906811574	0.45235461	1	1
9257	0.997981238	0.780095515	1	1
9258	0.848847778	0.520296088	1	1
9261	0.858991534	0.14530212	1	1
9262	0.88575273	0.352015807	1	1
9263	0.981359451	0.656512695	1	1
9264	0.862326995	0.113301511	1	1
9265	0.873530352	0.279551108	1	1
9266	0.900319646	0.309376983	1	1
9267	0.906874617	0.366846513	1	1
9268	0.958663127	0.523480993	1	1
9269	0.940477939	0.414988607	1	1
9270	0.872647702	0.20761687	1	1
9271	0.974087762	0.438158399	1	1
9272	0.927234805	0.555640086	1	1
9273	0.880505046	0.521410971	1	1
9274	0.974214404	0.531916004	1	1
9275	0.975740489	0.553064195	1	1
9278	0.975822902	0.498331777	1	1
9279	0.824700875	0.06427083	0.691	0.006
9281	0.849177511	0.324631967	1	1
9282	0.964224801	0.508192498	1	1
9283	0.877745796	0.280502482	1	1
9284	0.938058245	0.574438479	1	1
9285	1	0.789411944	1	1
9286	0.965747005	0.736999213	1	1
9287	0.912311286	0.512568014	1	1
9288	0.955266289	0.650904589	1	1
9289	0.951726881	0.223863137	1	1
9290	0.898032062	0.545839335	1	1
9291	0.908217136	0.469586205	1	1
9292	0.805636221	0.081362262	0.035	0.023
9293	0.920714814	0.56866456	1	1
9294	0.891195765	0.436324492	1	1
9295	0.880213804	0.28359606	1	1
9296	0.911605204	0.489973953	1	1
9297	0.985140488	0.506583	1	1
9298	0.859826062	0.170103378	1	1
9299	0.904478351	0.165477871	1	1
9300	0.987775371	0.463548065	1	1
9301	0.809530473	0.019087484	0.462	0.002
9302	0.936756021	0.427944533	1	1
9303	0.884433781	0.631076844	1	1
9304	0.919340483	0.35640535	1	1
9306	0.934957151	0.686814703	1	1
9307	0.949398465	0.48979062	1	1
9308	0.996604716	0.678442582	1	1
9309	0.828642924	0.049350967	0.695	0.044
9310	0.86207038	0.560466014	1	1
9311	0.914293752	0.456897569	1	1
9313	0.943904344	0.414787254	1	1
9314	0.793888784	0.176467984	0.036	0.003
9316	1	0.524187628	1	1
9317	0.83841311	0.064355043	0.63	0.004
9318	0.992077125	0.604169886	1	1
9319	0.994289668	0.731321806	1	1
9320	0.902316007	0.538985692	1	1
9321	0.877087363	0.258302969	1	1
9322	0.943998652	0.367142711	1	1
9324	0.921097116	0.618150764	1	1
9325	0.881922812	0.54389733	1	1
9326	0.907684432	0.548416741	1	1
9327	0.88762161	0.472302245	1	1
9328	0.934115196	0.337679839	1	1
9329	0.959629811	0.724352093	1	1
9330	1	0.724183587	1	1
9331	0.896758153	0.399538477	1	1
9332	0.892255161	0.518245418	1	1
9333	0.956754613	0.654592305	1	1
9334	0.866230411	0.212086735	1	1
9335	0.871970537	0.348799395	1	1
9337	0.846229144	0.172389669	1	1
9338	0.946832184	0.639996773	1	1
9339	0.98427639	0.572736027	1	1
9341	0.995868022	0.559201194	1	1
9342	0.914855248	0.471156507	1	1
9343	0.90276872	0.323641831	1	1
9344	0.955339718	0.405415454	1	1
9345	0.765125624	0.072199489	0.02	0.003
9350	0.930264484	0.499399639	1	1
9352	0.899399858	0.263437604	1	1
9353	0.824412734	0.086641272	0.233	0.007
9355	0.963201533	0.731933919	1	1
9356	0.888380883	0.196728345	1	1
9357	0.92566452	0.421175104	1	1
9359	0.892703701	0.297798458	1	1
9361	0.995480315	0.652778396	1	1
9362	0.891713056	0.199092312	1	1
9363	0.895230599	0.238885925	1	1
9364	0.86493606	0.361505281	1	1
9365	0.835766959	0.06089948	0.064	0
9366	0.833546053	0.274417751	1	1
9367	0.852405059	0.133415192	1	1
9370	0.968771062	0.45101755	1	1
9371	0.845098772	0.26150346	1	1
9372	0.915023826	0.433921791	1	1
9373	0.816251461	0.052662378	0.319	0.013
9374	0.985129154	0.520932353	1	1
9375	0.920211672	0.401940289	1	1
9376	0.936768733	0.526094019	1	1
9377	0.966115512	0.702015289	1	1
9378	0.917584052	0.303886007	1	1
9379	0.877027919	0.468685795	1	1
9380	0.82188558	0.095231197	0.356	0.025
9381	0.959567614	0.466174607	1	1
9382	0.980250935	0.627227077	1	1
9383	0.852162591	0.075529407	0.616	0.003
9384	0.795406494	0.053386443	0.114	0.034
9385	
9386	0.840079253	0.0457004	0.319	0
9387	0.913764328	0.32948382	1	1
9388	0.956751651	0.429639633	1	1
9389	0.991017452	0.750027315	1	1
9390	
9392	0.821360141	0.096659905	0.099	0.004
9393	0.966627724	0.522078503	1	1
9394	0.884729748	0.548026213	1	1
9395	0.85186885	0.432063122	1	1
9397	0.859908312	0.219147629	1	1
9399	0.936787364	0.519481217	1	1
9400	0.797323046	0.137130714	0.033	0.061
9401	0.975989552	0.58020276	1	1
9402	0.890447878	0.204995853	1	1
9403	0.878196286	0.382275583	1	1
9404	0.796407236	0.036986265	0.851	0
9406	0.844697832	0.094832275	0.366	0.007
9407	0.86958488	0.324090356	1	1
9408	0.893191492	0.169737014	1	1
9409	0.981648997	0.541056791	1	1
9410	0.942483593	0.322672321	1	1
9411	0.98872617	0.710545249	1	1
9412	0.9348818	0.45738322	1	1
9413	0.904366703	0.624081503	1	1
9414	0.993891826	0.480082745	1	1
9415	0.975962411	0.573607848	1	1
9416	0.873051642	0.23150304	1	1
9417	0.883628321	0.554240598	1	1
9418	0.849075403	0.165981531	1	1
9419	0.890978778	0.567950687	1	1
9420	0.992314183	0.615935564	1	1
9421	0.864370086	0.32298948	1	1
9422	0.876358865	0.328092778	1	1
9423	0.977928764	0.750258871	1	1
9425	0.963025242	0.686730468	1	1
9426	0.997141093	0.696308002	1	1
9427	0.877435695	0.407329693	1	1
9429	0.905103821	0.464460421	1	1
9430	0.809767092	0.058421686	0.155	0.011
9432	1	0.642166432	1	1
9433	0.969008893	0.586646825	1	1
9434	0.835077802	0.160768063	1	1
9435	0.779011985	0.069612537	0.632	0.05
9436	0.927158696	0.608797402	1	1
9437	0.926257896	0.635079872	1	1
9438	0.937674556	0.709033414	1	1
9439	0.970472431	0.665887323	1	1
9440	0.905645013	0.325849794	1	1
9441	0.807344933	0.069572475	0.242	0.002
9445	0.959903084	0.556362983	1	1
9446	0.898280948	0.197008057	1	1
9447	0.922748374	0.483193094	1	1
9449	0.907197298	0.514967627	1	1
9450	0.93250291	0.373476786	1	1
9451	0.904905274	0.376110845	1	1
9453	0.949376175	0.708077572	1	1
9454	0.839749101	0.09146432	0.068	0
9455	0.90351057	0.47725561	1	1
9456	0.867812467	0.615224977	1	1
9458	0.991017095	0.595830857	1	1
9459	0.835499976	0.054568571	0.204	0.004
9461	0.906787852	0.615553519	1	1
9462	0.893412752	0.220706957	1	1
9464	0.959638032	0.617642491	1	1
9466	0.918015638	0.518718829	1	1
9467	0.8828816	0.095539757	0.761	0
9468	0.791990863	0.013991272	0.127	0.002
9469	0.727325846	0.009279185	0.294	0
9470	0.898870951	0.598216525	1	1
9472	0.810800054	0.223393337	1	1
9473	0.79759262	0.047919316	0.056	0.002
9474	0.945265052	0.42449872	1	1
9475	0.831641973	0.003591765	0.533	0
9476	0.958696005	0.513803283	1	1
9477	0.767090857	0.050672171	0.11	0.143
9478	0.902236622	0.334884868	1	1
9479	0.982581008	0.64934719	1	1
9480	0.989137557	0.509579853	1	1
9481	0.985911046	0.747780062	1	1
9486	0.96578567	0.465139454	1	1
9487	0.918332448	0.544081528	1	1
9491	0.823817681	0.075265099	0.018	0
9492	0.88268567	0.290879879	1	1
9493	0.941975253	0.516656815	1	1
9494	0.956665101	0.553648923	1	1
9495	0.858576416	0.221243357	1	1
9496	0.913143455	0.544461446	1	1
9497	0.990251399	0.807883671	1	1
9498	0.989087339	0.427459079	1	1
9499	0.953475959	0.517144278	1	1
9502	0.785287561	0.041370343	0.906	0.011
9503	0.780198231	0.006039266	0.234	0
9504	0.956064035	0.681115006	1	1
9505	0.920976718	0.553339476	1	1
9506	0.93553922	0.696770421	1	1
9508	0.883979139	0.119659418	1	1
9509	0.872430323	0.144950114	1	1
9511	0.98559726	0.688922129	1	1
9512	0.813267854	0.018877049	0.569	0.003
9513	0.762435041	0.003674143	0.055	0.001
9514	0.987678119	0.758938905	1	1
9516	0.986478207	0.637796926	1	1
9517	0.809588701	0.482281437	1	1
9518	0.888597299	0.263055515	1	1
9519	0.922685887	0.556761314	1	1
9520	0.886579756	0.231136333	1	1
9521	0.956144168	0.564710167	1	1
9522	0.862073168	0.1991871	1	1
9524	0.839420732	0.473838953	1	1
9526	0.851705434	0.237584396	1	1
9527	0.910174931	0.526608925	1	1
9528	0.985099532	0.686851733	1	1
9530	0.937310257	0.366512829	1	1
9531	0.831884464	0.008227152	0.035	0.002
9532	0.829172794	0.086158581	0.682	0.009
9533	0.875858742	0.141515743	1	1
9534	0.933527919	0.357209253	1	1
9536	0.98750386	0.674740485	1	1
9537	0.959048441	0.575859605	1	1
9538	0.868983803	0.310470198	1	1
9539	0.984412034	0.633033295	1	1
9540	0.883314701	0.564209936	1	1
9541	0.867225229	0.571168741	1	1
9542	0.980035915	0.572579387	1	1
9543	0.965569914	0.363824144	1	1
9544	0.893164147	0.608737795	1	1
9545	0.959476086	0.669921427	1	1
9546	0.854631461	0.044188634	0.25	0
9547	0.899072681	0.598376131	1	1
9548	0.859710836	0.17096223	1	1
9549	0.894432028	0.344578294	1	1
9550	0.866019204	0.274202872	1	1
9551	0.844163521	0.270762629	1	1
9552	0.968740624	0.626657803	1	1
9554	0.908333221	0.525185224	1	1
9555	0.960165591	0.812695315	1	1
9556	0.942397681	0.498364584	1	1
9557	0.861509528	0.178064603	1	1
9558	0.933756259	0.67227202	1	1
9559	0.825347787	0.284942158	1	1
9560	0.962053251	0.531597349	1	1
9562	0.792298847	0.16196266	0.283	0.284
9563	0.866419017	0.732907425	1	1
9564	0.890665461	0.215332556	1	1
9566	0.887202303	0.124350036	1	1
9567	0.84593884	0.148651035	1	1
9568	0.93280703	0.543849876	1	1
9569	0.848543423	0.274950785	1	1
9571	0.854070704	0.668987971	1	1
9572	0.863621698	0.15898353	1	1
9573	0.980339593	0.532605118	1	1
9574	0.911221387	0.510257942	1	1
9575	0.967344446	0.527732409	1	1
9576	0.852678394	0.206444594	1	1
9577	0.893183486	0.184190091	1	1
9578	0.8838422	0.430357009	1	1
9579	0.974654894	0.659988826	1	1
9580	0.788855396	0.047660576	0.007	0.008
9581	0.961108927	0.504839578	1	1
9582	0.802277612	0.023683362	0.436	0.002
9585	0.795427686	0.025360862	0.176	0.035
9586	0.993554098	0.642073461	1	1
9587	0.985663007	0.868021981	1	1
9588	0.866515408	0.134232305	1	1
9589	0.815044066	0.266508739	1	1
9590	0.986798338	0.652947686	1	1
9591	0.960628314	0.491771596	1	1
9592	0.807165959	0.01754038	0.464	0.001
9593	0.995273349	0.692248056	1	1
9594	0.844023052	0.12802483	1	1
9595	0.915605621	0.351404046	1	1
9596	0.804333619	0.203193394	1	1
9597	0.837442594	0.098470272	0.457	0.002
9598	0.907500662	0.342339164	1	1
9599	0.992140935	0.544004606	1	1
9600	0.920463198	0.514205589	1	1
9602	0.941694545	0.560621995	1	1
9603	0.793673077	0.093464333	0.1	0.002
9605	0.81151644	0.150587344	1	1
9606	0.861079162	0.069848136	0.997	0
9608	1	0.556082001	1	1
9611	0.890512156	0.419954738	1	1
9612	0.820578962	0.033921119	0.002	0
9615	0.88321295	0.352005436	1	1
9616	0.910577547	0.275188493	1	1
9617	0.978239739	0.634349404	1	1
9618	0.79506954	0.00333768	0.005	0
9619	0.895147172	0.210121773	1	1
9620	0.979130164	0.692942104	1	1
9621	0.7901523	0.001835479	0.518	0.001
9623	0.914602851	0.574651433	1	1
9624	0.843421033	0.163649799	1	1
9625	0.809501156	0.012404706	0.329	0
9627	0.973048159	0.551420369	1	1
9628	0.985304121	0.593009568	1	1
9632	0.915675528	0.472720373	1	1
9633	0.887276213	0.533539601	1	1
9634	0.864725984	0.121956824	1	1
9635	0.980656411	0.638981003	1	1
9636	0.892346819	0.442032342	1	1
9637	0.933216851	0.817213025	1	1
9638	0.946158564	0.399453373	1	1
9640	0.912575698	0.210249628	1	1
9641	0.966260539	0.519104312	1	1
9642	0.949532706	0.40914868	1	1
9643	0.959671576	0.761013648	1	1
9645	0.899034494	0.228067619	1	1
9646	0.883314701	0.558386285	1	1
9647	0.896276138	0.322140672	1	1
9648	0.939020188	0.414134435	1	1
9649	0.942850251	0.609860094	1	1
9650	0.882704796	0.438518516	1	1
9652	0.887070813	0.456982944	1	1
9653	0.919668598	0.436105812	1	1
9654	0.985474879	0.591385274	1	1
9655	0.800808744	0.227943384	1	1
9656	0.97223778	0.649948482	1	1
9657	0.875716677	0.370617747	1	1
9658	0.846857114	0.242022696	1	1
9659	0.763954959	0.037762301	0.005	0.019
9660	0.893305919	0.480499823	1	1
9661	0.861028146	0.551231127	1	1
9662	0.98609186	0.630658815	1	1
9663	0.8572416	0.096762897	0.886	0.007
9664	0.925917775	0.613607477	1	1
9665	0.834729442	0.209544227	1	1
9667	0.925509752	0.401087871	1	1
9668	0.887785684	0.497979281	1	1
9669	0.886042556	0.589691632	1	1
9671	0.877607897	0.46926796	1	1
9672	0.840661288	0.035674745	0.669	0
9673	
9674	0.995155457	0.676697982	1	1
9675	0.838453327	0.015044367	0.783	0
9676	0.830954212	0.482212172	1	1
9677	0.767897885	0.139991252	0.243	0.083
9679	0.948988092	0.566618533	1	1
9680	0.859879846	0.50660191	1	1
9681	0.881298037	0.198950993	1	1
9682	0.961782635	0.656674062	1	1
9683	0.936301235	0.62264123	1	1
9684	0.984683499	0.634204567	1	1
9686	0.826271167	0.029859991	0.006	0.008
9687	0.928214653	0.417287639	1	1
9688	0.96634474	0.587307302	1	1
9689	0.888412374	0.560572562	1	1
9690	0.890633322	0.121772072	1	1
9692	0.821905342	0.011651325	0.794	0
9693	0.8779121	0.413558426	1	1
9694	0.889102817	0.512402972	1	1
9695	0.877553356	0.302835547	1	1
9696	0.89338644	0.461425209	1	1
9697	0.872187974	0.31469038	1	1
9698	0.944396576	0.573733347	1	1
9699	0.939595536	0.780625111	1	1
9701	0.876095665	0.297959031	1	1
9702	0.731448891	0.024490435	0.104	0.002
9704	0.935665881	0.463425004	1	1
9705	0.91394931	0.604257121	1	1
9706	0.900668902	0.609387311	1	1
9708	1	0.617884165	1	1
9709	0.986938945	0.673205587	1	1
9710	0.985268235	0.598236697	1	1
9711	0.80894836	0.084822183	0.588	0.023
9712	0.981700261	0.617188978	1	1
9714	0.938218658	0.576105611	1	1
9715	0.932516007	0.534206587	1	1
9716	0.90095721	0.499509413	1	1
9717	0.982308601	0.528135745	1	1
9718	0.883220792	0.627966966	1	1
9719	0.777181012	0.036021399	0.166	0
9725	
9726	0.932487542	0.606494744	1	1
9727	0.794189376	0.029480052	0.085	0
9728	0.896808926	0.387448558	1	1
9729	0.969386351	0.62088846	1	1
9730	0.824184068	0.200780261	1	1
9731	0.964205565	0.792511135	1	1
9732	0.964634222	0.605080012	1	1
9733	0.948596123	0.740375694	1	1
9734	0.907251037	0.149553306	1	1
9735	0.85173266	0.290636566	1	1
9736	1	0.768177085	1	1
9740	0.887934739	0.465357873	1	1
9741	
9742	0.90023251	0.183290101	1	1
9744	0.957257413	0.545713688	1	1
9746	0.954398142	0.4765177	1	1
9747	0.924088797	0.587256046	1	1
9748	0.940778319	0.650655718	1	1
9749	0.967620855	0.616837521	1	1
9750	0.922394218	0.571179355	1	1
9751	0.882919682	0.257354917	1	1
9753	0.792238312	0.015361411	0.686	0.009
9754	0.786481605	0.015809571	0.633	0.029
9755	0.850954095	0.253996497	1	1
9756	0.910320669	0.513373925	1	1
9757	0.938034371	0.616864618	1	1
9759	0.811722866	0.199425622	1	1
9760	0.844660486	0.101729138	1	1
9761	0.959730161	0.623861611	1	1
9763	1	0.837457077	1	1
9764	0.923157179	0.604458686	1	1
9765	0.868980284	0.604090891	1	1
9766	0.950458693	0.585035347	1	1
9767	0.844855317	0.214995097	1	1
9769	0.916952063	0.609523316	1	1
9770	0.891638101	0.438731658	1	1
9772	0.843678189	0.403293112	1	1
9774	0.964203231	0.568534256	1	1
9775	0.826100593	0.243602821	1	1
9776	0.858656824	0.131738655	1	1
9777	0.889361639	0.597997838	1	1
9778	0.879094172	0.33653401	1	1
9779	0.911639188	0.465872411	1	1
9780	0.952264362	0.517633637	1	1
9781	0.970689546	0.595494034	1	1
9782	0.913095417	0.367615362	1	1
9783	0.878872664	0.539903795	1	1
9784	0.881477096	0.589853563	1	1
9785	0.945383635	0.562560942	1	1
9786	0.89819777	0.307571083	1	1
9787	0.897787761	0.48857902	1	1
9788	0.921208499	0.482107045	1	1
9789	0.929303093	0.58937282	1	1
9790	0.911660728	0.221910193	1	1
9791	0.81196042	0.086021809	0.504	0
9792	0.861730476	0.130895737	1	1
9793	0.940098678	0.604336013	1	1
9796	0.995199266	0.607856829	1	1
9797	0.863979239	0.374999082	1	1
9798	0.911715371	0.487551049	1	1
9799	0.974835713	0.649690654	1	1
9800	0.948834782	0.531722402	1	1
9802	0.987896597	0.717804455	1	1
9803	0.838004492	0.068188141	0.823	0.01
9804	0.782646663	0.049093436	0.13	0.001
9805	0.938798521	0.664199367	1	1
9808	0.840084857	0.181363284	1	1
9809	0.914608329	0.486227652	1	1
9810	0.887308786	0.478106443	1	1
9812	0.756885086	0.024183911	0.155	0
9813	0.980536804	0.595868309	1	1
9814	0.86303811	0.238802515	1	1
9815	0.984572177	0.766501957	1	1
9817	0.842367275	0.148622849	1	1
9819	0.90156932	0.303657087	1	1
9820	0.982683824	0.482963148	1	1
9821	0.891282757	0.358465094	1	1
9822	0.829253456	0.059270425	0.725	0.018
9824	0.923879753	0.38758414	1	1
9825	0.944659899	0.592654773	1	1
9826	0.803917593	0.09243577	0.592	0.124
9827	0.963388235	0.72372106	1	1
9830	0.900535301	0.431852524	1	1
9832	0.90855459	0.662737052	1	1
9833	0.775474118	0.003590079	0.591	0
9835	0.842152336	0.204679006	1	1
9836	0.970033553	0.675977282	1	1
9837	1	0.667540054	1	1
9839	0.977044999	0.580729278	1	1
9840	0.878580506	0.598214911	1	1
9843	0.900134891	0.396026444	1	1
9844	0.905183362	0.211749557	1	1
9846	0.914801471	0.432182056	1	1
9849	
9850	1	0.622131333	1	1
9852	0.916910941	0.290897386	1	1
9853	0.89043152	0.19907449	1	1
9855	0.912944073	0.559217854	1	1
9856	0.765381427	0.010390317	0.241	0.005
9858	0.874840273	0.247131629	1	1
9862	
9863	0.988454689	0.729746491	1	1
9864	
9865	0.889880152	0.191244491	1	1
9866	0.798014565	0.026491133	0.056	0
9869	0.928940348	0.498070893	1	1
9870	0.976397995	0.660871783	1	1
9871	0.928577421	0.521514944	1	1
9872	0.803943097	0.13439385	1	1
9873	0.869283135	0.257925928	1	1
9874	0.8954284	0.370989525	1	1
9875	0.963105164	0.510611427	1	1
9878	0.934596397	0.465937664	1	1
9879	0.865898797	0.272904356	1	1
9880	0.85611757	0.431462514	1	1
9881	0.995288923	0.574248576	1	1
9882	0.840005274	0.065296573	0.346	0.01
9887	0.858808256	0.31501232	1	1
9888	0.841882914	0.093063114	0.096	0
9889	0.985021331	0.599761223	1	1
9890	0.84482178	0.233664306	1	1
9891	0.922838205	0.371493925	1	1
9892	0.878331598	0.309686473	1	1
9893	0.937858952	0.547901728	1	1
9894	0.988947986	0.727124612	1	1
9898	0.912646162	0.297173844	1	1
9900	0.927105003	0.229211973	1	1
9901	0.927153904	0.609744442	1	1
9902	0.999190326	0.690990337	1	1
9905	0.871746979	0.623595103	1	1
9906	0.912354622	0.486015022	1	1
9908	0.903552193	0.500665948	1	1
9909	0.860583401	0.241921806	1	1
9911	0.816235054	0.045623014	0.096	0.01
9913	0.911920528	0.289198263	1	1
9914	0.880367741	0.279285847	1	1
9915	0.944119186	0.366017638	1	1
9916	0.93927322	0.611702382	1	1
9917	0.972469243	0.517100566	1	1
9918	0.800583131	0.016366412	0.251	0.001
9919	0.812441887	0.084411593	0.252	0.003
9922	0.912712499	0.497470681	1	1
9923	0.794332839	0.040372709	0.001	0.15
9924	0.991642862	0.739642448	1	1
9925	0.867677613	0.489113545	1	1
9926	0.809159738	0.119522313	1	1
9927	0.803749764	0.158907861	1	1
9929	0.804642381	0.043018304	0.013	0.049
9930	0.999081984	0.658448719	1	1
9931	0.836543009	0.11339442	1	1
9932	0.914188612	0.260990474	1	1
9933	0.898491709	0.446550005	1	1
9934	0.899660826	0.302132995	1	1
9935	
9936	0.895594687	0.446906854	1	1
9937	0.87267814	0.164205657	1	1
9938	0.875886465	0.266533533	1	1
9939	0.916999037	0.418746529	1	1
9940	0.897104985	0.588277493	1	1
9941	0.816970279	0.147884629	1	1
9942	0.867775789	0.363991471	1	1
9944	0.937232533	0.437050887	1	1
9945	0.874659617	0.385375508	1	1
9946	0.950919135	0.570847349	1	1
9947	0.915234065	0.594767239	1	1
9948	0.957469121	0.679651385	1	1
9949	0.861918559	0.699051281	1	1
9951	0.868364434	0.291995938	1	1
9952	0.746693497	0.066190454	0.015	0.01
9953	0.840220482	0.078121783	0.386	0.001
9954	0.917779253	0.610065342	1	1
9956	0.862683334	0.309969446	1	1
9958	0.956509351	0.733530253	1	1
9959	
9960	0.959464843	0.729704772	1	1
9961	0.999190326	0.690990337	1	1
9962	0.964255501	0.42311216	1	1
9963	0.804430238	0.069718188	0.654	0
9964	0.823685696	0.195703372	1	1
9965	0.933049742	0.308584719	1	1
9967	0.904213702	0.380975078	1	1
9968	0.890820611	0.257075707	1	1
9969	0.964266545	0.535717416	1	1
9970	0.98713224	0.694828339	1	1
9971	0.868100888	0.350647019	1	1
9972	0.896290914	0.504789024	1	1
9973	0.806377095	0.030261939	0.241	0
9974	0.88963578	0.382714965	1	1
9975	0.936631992	0.460421525	1	1
9976	0.88854588	0.346602264	1	1
9978	0.988452162	0.629324069	1	1
9979	0.985338482	0.600666433	1	1
9981	0.965278627	0.585260667	1	1
9982	0.879619996	0.478588686	1	1
9984	0.83202435	0.057404311	0.441	0
9985	0.84167534	0.061965081	0.167	0
9986	0.922489305	0.53237244	1	1
9987	0.934850296	0.718601384	1	1
9988	0.921647521	0.5384046	1	1
9989	0.900894706	0.29890001	1	1
9990	0.780375703	0.003991111	0.835	0
9991	0.817958239	0.15845246	1	1
9992	0.896195529	0.525013388	1	1
9994	0.952157925	0.779986589	1	1
9995	0.897864215	0.480968424	1	1
9996	0.812830704	0.013100249	0.63	0
9997	0.888022834	0.527332964	1	1
9998	0.86994594	0.264001873	1	1
9999	1	0.689825007	1	1
10000	0.828015131	0.076008547	0.01	0
10001	0.823440442	0.048308012	0.487	0.001
10002	0.895171398	0.237141378	1	1
10003	1	0.786461352	1	1
10005	0.821652624	0.149312067	1	1
10006	0.847904187	0.23635514	1	1
10007	0.865754255	0.30368431	1	1
10008	0.985834961	0.745918556	1	1
10009	0.902287361	0.466394219	1	1
10010	0.914189644	0.579138734	1	1
10011	0.80258105	0.016911653	0.311	0.013
10013	0.872234445	0.616006875	1	1
10014	0.879257021	0.157370582	1	1
10015	0.950890476	0.551319128	1	1
10016	0.939061213	0.194544081	1	1
10018	0.864558372	0.043873469	0.165	0
10019	0.958162906	0.733532049	1	1
10020	0.939708571	0.436500338	1	1
10021	0.905590643	0.415655233	1	1
10023	0.765693863	0.013264818	0.259	0.005
10024	0.975832575	0.557663261	1	1
10025	0.8811881	0.369118207	1	1
10026	
10027	1	0.713486297	1	1
10028	0.912298356	0.458893199	1	1
10029	0.941438855	0.379587892	1	1
10030	
